rf_train_predictions,rf_train_probs,train_labels
-1,0.2795810009560657,-1
-1,0.21700599956322666,-1
1,0.34274939202534527,1
0,0.42439861257654626,0
-1,0.24577368422602208,-1
-1,0.3563352385313465,0
1,0.33313510868020046,1
-1,0.28477622044545675,-1
1,0.33551030850008146,1
1,0.3282685990821482,1
1,0.39311260086780137,1
-1,0.22465713412826324,-1
1,0.34174864984857756,1
0,0.4369330535366008,0
-1,0.31440060923859686,-1
-1,0.29005727239536144,-1
0,0.379952862613859,0
-1,0.3456173312623126,-1
1,0.32830324353225543,1
-1,0.22091621493996413,-1
0,0.398969353354011,0
-1,0.3008552821742007,-1
0,0.3843452697338647,0
-1,0.2911230392616033,-1
1,0.35403503269937153,0
1,0.35098445931743183,0
1,0.33710886008650404,1
0,0.3705375420263315,0
1,0.3324753824722525,1
0,0.40025231574917286,0
-1,0.2628175300351296,-1
0,0.4049354516492415,0
-1,0.30137839213999323,-1
0,0.3575722722583771,0
1,0.3626622635982199,1
1,0.3606389078436141,0
1,0.31691450761535467,1
-1,0.2751214661448033,-1
1,0.32920427401154906,1
1,0.34298017305486395,0
-1,0.2779656954884495,-1
-1,0.2862858256238493,-1
1,0.3273275190287601,1
0,0.3594068499749275,1
-1,0.2722563960865175,-1
0,0.356279332168876,1
1,0.32943901113802154,1
1,0.3512799513492578,1
1,0.3453788439389626,1
-1,0.370776422129375,-1
0,0.37047162710978104,0
-1,0.29236931694281093,-1
-1,0.2881282746383982,-1
0,0.4107017312723227,0
0,0.36951353728145636,0
-1,0.26031271931382527,-1
-1,0.25301839671492443,-1
1,0.3336760946906606,1
0,0.4083970759800801,0
1,0.315844431722034,1
-1,0.36235535311661304,0
-1,0.253648147163106,-1
-1,0.21655305944569336,-1
-1,0.2571196776500783,-1
1,0.3560231445514804,1
1,0.32488266483375283,1
0,0.37545054901938313,0
1,0.3522835800688244,1
0,0.4156729472201498,0
-1,0.35906844831732776,-1
1,0.3532854230335257,1
-1,0.31417690679781823,-1
1,0.38673198240611145,0
0,0.5017258919991203,0
0,0.3813211044667011,0
-1,0.3665528093715716,-1
1,0.37523173746727373,1
1,0.3600261881871421,0
0,0.38047485982171275,0
1,0.33720939949171713,1
0,0.3994808930845766,0
-1,0.33870864252954097,0
-1,0.3166207326154759,-1
-1,0.26294624781139897,-1
-1,0.3459062438807959,0
1,0.3408894208022928,0
1,0.36429079636947714,0
1,0.3264424595700045,1
1,0.3438671288569454,1
-1,0.2880296277697401,-1
0,0.40446607400455953,1
-1,0.3663870376135742,-1
1,0.3396410492408296,0
0,0.41772409774801333,0
0,0.44161344025865945,0
1,0.3241893117538794,1
0,0.36900874924348254,0
-1,0.3232388526021858,0
0,0.3987633185430232,0
0,0.39844506341126334,0
-1,0.3315932929146306,-1
1,0.33392188637651093,1
-1,0.23053827099947008,-1
-1,0.27738077101105124,-1
1,0.34803528704022996,1
-1,0.21930493034630635,-1
0,0.4937864154693953,0
0,0.3727664255338222,0
1,0.32605588207351766,0
1,0.31790803104382753,1
1,0.33399348866575174,1
1,0.36387766994547305,1
1,0.3675082931568191,1
-1,0.25148935115413457,-1
1,0.34716899484001595,1
1,0.3565501159892737,1
1,0.392858342190645,0
1,0.3460417899007766,1
0,0.3638828272304624,0
1,0.34431162489743883,1
-1,0.23312564135082298,-1
1,0.37133863189868194,0
-1,0.35454092668550674,-1
1,0.3188897672351756,1
-1,0.307560080443215,0
-1,0.26412970855010637,-1
1,0.34739605433789633,0
-1,0.3158760989359799,-1
0,0.3656393624630301,0
1,0.40005972944936086,1
1,0.362701802668093,0
1,0.3297592499833174,1
1,0.3446931521099424,1
1,0.34874248436565125,1
0,0.4522034658448847,0
0,0.3657265502799219,0
-1,0.3231273968209324,-1
1,0.3687756523818823,0
1,0.32614922738821744,1
0,0.35157699261287445,0
1,0.32549475752176393,1
1,0.3243783031338253,0
1,0.3261266568057332,1
0,0.3871469486761269,0
0,0.35113540910981256,0
-1,0.24847546666711473,-1
-1,0.225366242698978,-1
-1,0.28195864542232535,-1
-1,0.2477145787434724,-1
-1,0.22879114938901535,-1
-1,0.2531083416458748,-1
0,0.4033967051280112,0
-1,0.28567087384755935,-1
-1,0.3030929420074783,-1
0,0.3437454841871154,0
1,0.312961949210242,1
0,0.3823793204125858,0
-1,0.3314649221285648,0
0,0.3463520249466248,1
0,0.3744469435962895,0
1,0.37611160779760916,1
1,0.30713102741570386,0
0,0.4265934460067156,0
0,0.3845532780997472,0
-1,0.28922876374804923,-1
1,0.3720807126940857,1
0,0.3639783594955351,0
-1,0.22951202936710138,-1
-1,0.21833585173251696,-1
1,0.3935508754164135,0
1,0.3622088084318933,1
-1,0.28119201514746056,-1
0,0.3854431186777474,0
1,0.3819054054342363,1
1,0.370626228303369,1
1,0.3089011828555962,1
1,0.31610292810410806,1
-1,0.2399459270711963,-1
1,0.3660025419291712,0
1,0.32174566192062004,1
-1,0.282141860218299,-1
-1,0.22586179080156576,-1
0,0.3465295756686608,0
-1,0.3063461038415321,1
1,0.37917042291497904,0
0,0.40994323668068006,0
1,0.32292844514575647,1
0,0.35761586750363206,1
1,0.37214277279053215,1
-1,0.24404812420556865,-1
-1,0.262630491677404,-1
1,0.3214414703837629,0
-1,0.2985525004694861,-1
-1,0.2994271644759725,-1
-1,0.3101549520815663,-1
-1,0.3345912922292481,-1
1,0.35485985880435245,1
0,0.37342035073644375,0
0,0.3705314351343265,0
1,0.3181292979410079,1
-1,0.28360845323011846,-1
1,0.3354933885823634,1
1,0.3065194628050981,1
1,0.3642054717111617,0
-1,0.26663886917284385,-1
1,0.35970499092059655,1
-1,0.29095258939678936,-1
1,0.36603041929671704,0
-1,0.261004470811209,-1
1,0.34412314806693595,1
-1,0.28533188425357253,-1
1,0.32666556173519806,1
1,0.3613008914188633,1
1,0.3957847265275358,0
-1,0.3269487638313243,-1
1,0.324446981615392,0
-1,0.27021543999326886,-1
-1,0.3315327250345167,0
0,0.4183142207921897,0
-1,0.25369805917564636,-1
-1,0.3498569957416173,0
1,0.34548181484593676,1
-1,0.29629781427677904,-1
1,0.341961988952471,0
0,0.4074404715664205,0
1,0.35187454537131885,1
-1,0.2948048342233565,-1
1,0.39249586902150113,1
-1,0.2269078564904675,-1
1,0.3579173671649258,0
1,0.35224748632919595,1
1,0.33528647501020037,1
1,0.34773821929697435,1
-1,0.22423275976892465,-1
-1,0.35343104359527877,-1
1,0.3258079303061243,1
-1,0.2850755998313488,-1
-1,0.2673677306835098,-1
0,0.38674492999461435,0
0,0.34805483503532586,0
1,0.36284351711428536,1
-1,0.32188706680005547,-1
-1,0.24352197072207601,-1
-1,0.2222259167284147,-1
-1,0.22229973828934732,-1
1,0.3385456211576641,1
1,0.34583236932611555,1
-1,0.3230385849577007,-1
-1,0.3129541347843731,0
0,0.37239974944372684,0
-1,0.2909298130392612,-1
-1,0.27632005632073037,-1
-1,0.24988140540935086,-1
1,0.3559079022483823,1
-1,0.341661001499984,-1
1,0.3192321275305759,1
-1,0.3022550816383444,-1
1,0.33553241214422364,1
1,0.3817111724123402,1
0,0.33894047318066983,0
-1,0.3318810523482461,0
1,0.3752463671291298,0
1,0.33933860081206213,1
-1,0.330325107241937,-1
1,0.36539360289763195,1
-1,0.3020088798560893,-1
-1,0.30737135225994516,-1
-1,0.2291880503358893,-1
-1,0.2375927816721684,-1
-1,0.30443729719089313,-1
1,0.3605636251465457,1
-1,0.22514358174852664,-1
-1,0.32431642208547634,-1
0,0.3881692573235482,0
1,0.3533225191490048,1
-1,0.24985220239938663,-1
-1,0.30577960496183365,-1
1,0.3536568086209705,1
1,0.3672733566669436,1
-1,0.24213465604995402,-1
-1,0.331277099431966,0
-1,0.24435191438166282,-1
1,0.38278518804647793,0
0,0.43661779374032095,1
1,0.30771001011469024,0
1,0.3586661316745389,1
1,0.32968291799729177,1
-1,0.319307648236816,0
0,0.3723341851553347,0
0,0.40566292507519874,1
1,0.3928312603341732,0
1,0.35017800945386524,0
-1,0.3062450926683877,-1
1,0.3735172048920194,1
-1,0.2203801926118727,-1
-1,0.24229872676822126,-1
1,0.3108245430781219,1
1,0.31056992426016294,1
1,0.33309174857817436,1
1,0.3506381640381402,1
1,0.34738181053980877,1
0,0.3550784220559312,1
-1,0.3184811773587517,-1
0,0.4626394285241638,0
-1,0.22694248183925375,-1
0,0.384865129755746,0
0,0.40892675106413384,0
-1,0.33597162231133687,0
-1,0.24861442193191965,-1
0,0.40973916137175787,0
1,0.3748199952857976,1
-1,0.2333290441928002,-1
1,0.3369626236340872,1
1,0.35836065612564516,1
1,0.3783447784669085,1
-1,0.28562976034035087,-1
0,0.46144690635573304,0
1,0.36660269813508495,1
0,0.38555161210330874,0
-1,0.33292860124103185,-1
-1,0.3097897102419413,-1
-1,0.27201212068943226,-1
-1,0.2999873438482211,-1
-1,0.26769800114390657,-1
0,0.3819808963644436,0
0,0.4354885997124097,1
1,0.34012347124255315,1
0,0.4239916072279775,0
1,0.3262112568486699,0
-1,0.26321103985716965,-1
1,0.32276471243299376,1
-1,0.3222076158337513,-1
0,0.3756927918588688,0
0,0.43327857834861516,0
0,0.3778622366378109,0
1,0.3590396552679324,1
-1,0.23917870973409985,-1
1,0.3068773780967634,1
1,0.30624376261697306,1
0,0.4201676614246804,0
1,0.32548754370392724,1
-1,0.30416664986761405,-1
1,0.3688309537770678,1
-1,0.2658184789825732,-1
1,0.33972033038067356,1
1,0.342269116432119,1
1,0.3927118971369349,1
0,0.3989832961922864,0
-1,0.28779844191911347,-1
1,0.3187249910085971,1
1,0.3964501034766472,0
1,0.34510950413575453,0
0,0.4089205163957746,0
-1,0.28983225221612235,-1
-1,0.2615773886291916,-1
0,0.37722458089068844,0
-1,0.3398753051505625,-1
1,0.3316053824782963,1
-1,0.2475839424734574,-1
1,0.3531677428499957,0
0,0.4252762475777695,0
1,0.3547493697353133,0
-1,0.280042490253125,-1
1,0.3679720911608066,1
-1,0.2747905499142146,-1
1,0.3723033674032324,0
-1,0.2696634231094997,-1
1,0.3408614489137892,0
0,0.36505549376583674,1
0,0.3573945755394829,0
-1,0.27039969461934427,-1
-1,0.26326489882142945,-1
-1,0.2649567017331763,-1
0,0.3631343638571962,0
1,0.33860584175138714,1
1,0.3503790057112475,1
1,0.3885513273977652,1
1,0.3206417484272323,1
1,0.3897873726384844,0
0,0.40159150119900794,1
-1,0.3204109775421641,1
-1,0.338451925615795,-1
1,0.31268809267527864,1
0,0.35804058452324666,0
-1,0.22100215650373173,-1
-1,0.29552170742151646,-1
1,0.36792987753134926,1
0,0.4956845234441086,0
1,0.3470844284926794,1
0,0.3553530291511423,0
1,0.31931482184890003,1
1,0.3392403401612871,1
-1,0.2971073946279706,-1
-1,0.23837730343884947,-1
0,0.4121487469887197,0
-1,0.31456870230662504,-1
1,0.33404135004726265,1
1,0.3511019319682913,1
1,0.329194060177379,1
-1,0.31942164315383975,-1
-1,0.2923453798062604,-1
-1,0.3125775190302256,0
1,0.30548830530694304,1
1,0.3540047413738415,0
1,0.3416759146636522,1
1,0.34067121697636055,1
1,0.3345844180709075,1
1,0.3385740895801156,1
-1,0.2976613078141407,-1
1,0.3711850168135971,1
-1,0.3153301831480992,0
-1,0.3274796424916506,1
1,0.33594511919845765,1
1,0.31828603103379494,1
0,0.4023559009598838,0
0,0.4345719654556495,0
-1,0.31595472093122806,-1
-1,0.24257501481770227,-1
0,0.42202560410990403,0
1,0.3288873109669063,1
1,0.36706998485597153,0
1,0.34129669750386304,1
1,0.32770324805172246,1
-1,0.32935969639846946,1
0,0.37078780402061484,0
1,0.3638991802758038,0
0,0.4235270708730725,0
1,0.35257558011841766,1
1,0.3609506094074886,0
0,0.3901215775358694,0
-1,0.22772760200809355,-1
1,0.3472579947708202,1
1,0.38497815560059867,1
0,0.4105332168172912,0
-1,0.30898479483172503,-1
-1,0.3160768715230596,0
1,0.3612400064327352,1
-1,0.21559521865089387,-1
1,0.32584192087261576,1
-1,0.27635560309239654,-1
1,0.3281693730240707,1
0,0.4218219239735032,0
1,0.3601190266842027,0
1,0.3491028741123365,1
-1,0.3377710449444952,1
0,0.42419587346403914,0
1,0.369938555606307,1
1,0.35524613097450086,0
1,0.30827445102328804,0
-1,0.23147935424411364,-1
1,0.36283532485292136,0
1,0.35192245627420227,0
1,0.32358072254957804,1
1,0.3536936802540277,1
-1,0.3223184108866894,0
-1,0.216619990412786,-1
1,0.37684710880362293,1
1,0.30295331745589216,1
0,0.3934676189457314,0
-1,0.23645873566274328,-1
-1,0.26836303381565096,-1
0,0.3873963046369643,0
1,0.3310670886435592,0
-1,0.282750593402672,-1
1,0.3304195245219924,1
1,0.3732786055112591,0
-1,0.3371609281533924,-1
1,0.3290343436416964,1
0,0.3683316003561172,-1
-1,0.24511080381564862,-1
0,0.36156548547037454,0
1,0.3337092125857209,1
1,0.3192967060767117,1
0,0.34945535544594586,0
-1,0.31065056609384095,-1
-1,0.2799617306703435,-1
1,0.3998900100669501,0
0,0.4361820427747698,0
-1,0.25882462388047395,-1
1,0.3676571916322687,0
-1,0.28098606214953176,-1
-1,0.311707108668949,-1
-1,0.3134890604136414,-1
1,0.377488927822489,0
1,0.3466535872537137,1
1,0.3406000857583606,1
-1,0.31025646925119404,0
1,0.35429235633206857,1
0,0.37980413825322484,0
0,0.36297436947964473,0
-1,0.22785715110606833,-1
0,0.3879886015346583,0
0,0.39929508961712296,0
1,0.32776102845886534,1
0,0.38816255329704824,0
0,0.40496508950523435,0
1,0.3626242439956672,0
-1,0.2733082721436924,-1
-1,0.23310317236365222,-1
1,0.33621574041278524,1
-1,0.320886721390984,-1
1,0.3786459547316361,1
1,0.3692354950154863,0
0,0.3951378355070815,0
0,0.43059902070258543,0
1,0.361870734726013,0
0,0.3856376092134601,0
0,0.4087975573834957,1
-1,0.22219732340337214,-1
1,0.3145878714056206,0
1,0.3124096311187437,1
-1,0.2884609821484883,-1
-1,0.2517236090428392,-1
0,0.3743152630851247,0
-1,0.2834666494467752,-1
1,0.357698138807459,0
-1,0.35080254065439254,-1
0,0.37205642521087895,0
1,0.3523412650002787,0
-1,0.3207092900280252,-1
1,0.3861871687920223,0
1,0.33457217366407477,1
-1,0.2780243040829866,-1
0,0.5183728116698243,0
-1,0.34758476839713576,0
1,0.3629035365876536,1
1,0.37710444034540663,1
1,0.372127967219185,0
1,0.35094802212897747,1
0,0.3686106302790261,0
0,0.3840146067719914,0
1,0.3344836127245857,1
-1,0.30893664008400945,-1
1,0.34199364619561945,0
-1,0.3137248136716098,-1
-1,0.25838407081664394,-1
0,0.3968981398253104,0
1,0.3297142472300772,1
-1,0.28247149384785813,-1
1,0.3244872742444439,1
1,0.3442644541417475,1
1,0.3516120989078268,1
-1,0.2667647490091967,-1
-1,0.3208432085478764,0
0,0.3893519650822992,0
-1,0.3191172608217413,0
-1,0.29542386922528424,-1
-1,0.2207442733959403,-1
1,0.31846421552117954,1
1,0.3269035870871339,1
-1,0.2904853881060648,-1
-1,0.29935181101423,-1
-1,0.2533498865190797,-1
1,0.36688160204266085,1
0,0.37661430866507006,0
1,0.37049902751678615,1
1,0.3213910039509503,1
1,0.3518761770768861,1
-1,0.30732981579954144,0
1,0.340242784546498,1
1,0.39206758066965686,0
-1,0.3005340593560689,0
1,0.31987951469082815,1
1,0.38085350536748325,1
-1,0.3120920476208717,-1
-1,0.34295414757607035,-1
1,0.30674167085385157,0
1,0.4120737975642883,1
1,0.3264706980732372,1
0,0.34073490219632385,0
1,0.2829486701987494,1
-1,0.30039164183628053,-1
1,0.305542176360707,0
-1,0.3224102152896404,1
0,0.3908463221279682,0
1,0.4130598135677783,1
0,0.38179822258644724,-1
1,0.32690896427606525,1
1,0.34586654480242424,1
-1,0.3267164601511305,-1
-1,0.2696361555759575,-1
-1,0.21949244772263538,-1
1,0.32033426649392494,1
1,0.3358141044127976,1
-1,0.32365932019588844,-1
1,0.35832244662749096,1
0,0.40687150848363557,0
1,0.32388213365867136,1
0,0.3761467315944938,1
1,0.3614083232665866,1
1,0.3078238108089637,1
1,0.36027397624619495,1
-1,0.23582293381436867,-1
0,0.4057480618125721,0
1,0.3791182637327772,1
1,0.36616472762017616,1
1,0.351155948711852,0
-1,0.2956128641038227,0
0,0.3646514278821272,-1
1,0.33305740641941317,1
1,0.34738657416346913,1
-1,0.21822251774095439,-1
1,0.35585036425678185,1
-1,0.31355147900821917,-1
0,0.4619251544856188,0
1,0.35145654313250885,1
0,0.43190783317093834,1
0,0.3745560285667437,0
1,0.38041270382871484,0
-1,0.23532912329695782,-1
1,0.3276928080334699,1
1,0.323560723468824,1
0,0.4434577919781293,0
1,0.3116792686601141,1
1,0.38060860523718226,1
0,0.3657485878732954,0
1,0.333607278508489,0
1,0.3775716595707078,1
1,0.35645966959862135,0
1,0.38165898306564683,0
0,0.37985328079891434,0
-1,0.281699205198192,-1
-1,0.3230864387515037,0
1,0.3398680472844169,1
0,0.37829756949355864,0
1,0.3271058696579423,0
-1,0.24669776928224446,-1
1,0.321103062027879,1
1,0.36324263343284385,1
1,0.36242388103455175,0
0,0.3896631044200023,0
-1,0.3106025633862348,-1
-1,0.2959376006245076,0
0,0.3628504712717252,0
-1,0.22169132906587627,-1
1,0.33398955728401675,0
1,0.38226393929931407,1
-1,0.26655618489705496,-1
1,0.34932033759156683,1
1,0.3736837683006711,1
-1,0.22186755577382747,-1
1,0.356507860050634,0
1,0.33550825898283626,1
0,0.40356504460357123,0
1,0.3192967060767117,1
1,0.3220570253035441,1
1,0.3604317773252664,1
-1,0.24039716040145145,-1
0,0.3812004924449481,0
-1,0.3508723324955738,-1
0,0.41486648802621084,0
-1,0.32834206434210456,0
-1,0.2640709845723588,-1
1,0.337822602167183,1
1,0.33129708333466223,0
1,0.36696733049593483,0
1,0.3369838425232669,1
-1,0.23159344690092573,-1
-1,0.23907988625001925,-1
1,0.32531220150062756,1
-1,0.3254600701572148,-1
-1,0.26950017862402814,-1
1,0.346946081296147,0
-1,0.327318359790724,-1
1,0.36076904932323595,1
1,0.3374608216060258,1
1,0.31886963224694487,1
-1,0.304185228440191,0
1,0.35352556321732337,1
-1,0.23591607904790318,-1
-1,0.27743230666626056,-1
0,0.35648565766248475,0
-1,0.3350710769047583,-1
-1,0.3189590045284512,0
-1,0.25134999557020365,-1
1,0.35702005065838505,1
1,0.36609071530497284,1
-1,0.22436378868498494,-1
-1,0.2981908624775118,-1
1,0.32466201831172065,0
1,0.3522727259687795,1
-1,0.30687429083876483,-1
0,0.37222392581813757,0
-1,0.34654402054496203,-1
-1,0.2259508040940859,-1
-1,0.22138327588172652,-1
-1,0.2880470080478332,-1
-1,0.22602925027200702,-1
1,0.3438482244906269,0
-1,0.25313456088156344,-1
1,0.3379273589007288,0
1,0.3822207244258427,1
0,0.46455037722315784,0
0,0.3726509602893097,0
0,0.3462213749138972,0
-1,0.33506567856648134,1
-1,0.2993328159760851,-1
-1,0.2967842609852773,-1
1,0.33086234173632,1
1,0.39329946204859295,1
0,0.37892040680759775,0
0,0.3839260230501859,0
0,0.40024922955312375,0
0,0.47006900646063327,0
-1,0.2967948487273532,0
1,0.3329142121091322,0
-1,0.3633841630749997,-1
1,0.31764550358958227,1
-1,0.28847558695035785,-1
-1,0.2955519215934041,0
-1,0.23033147700080886,-1
-1,0.2964264088568587,-1
1,0.35979410136222695,1
1,0.3255110207660579,1
1,0.360137613343003,1
1,0.3540655811117668,1
-1,0.3108030802277629,-1
-1,0.296045401424652,-1
1,0.3711511941153232,1
-1,0.2396806828109088,-1
0,0.3816662155920907,0
-1,0.3222215485253998,-1
1,0.3812208416212565,0
-1,0.2772259574171865,-1
-1,0.22845723785012662,-1
0,0.4913422544027855,0
1,0.3259070280297977,1
-1,0.33876963705630614,-1
-1,0.21498273565059,-1
-1,0.3142659848691938,0
1,0.36225751199735273,0
1,0.3363473854289438,1
-1,0.30614204349984314,-1
0,0.37704746389881305,0
-1,0.2638965630591402,-1
-1,0.32389151174394537,-1
-1,0.2892212339316221,-1
1,0.31995457561215535,1
1,0.328328995252797,0
-1,0.27020149958503303,-1
0,0.4168711289027972,0
0,0.36062014568001516,0
1,0.35394763628712,1
1,0.36529117301268116,1
-1,0.29648094238477973,-1
-1,0.31673815936584265,-1
-1,0.3014455882270168,-1
0,0.4195371304592738,0
1,0.3509206925540739,0
0,0.445962304676773,0
0,0.40035594399979824,0
0,0.3594205558200072,1
-1,0.29595991801795213,-1
-1,0.23720336128847458,-1
1,0.375113213467545,1
-1,0.2932547931197782,-1
1,0.3311957079956152,0
-1,0.23615489451624075,-1
-1,0.2801961489453456,-1
-1,0.263287027418705,-1
0,0.4222107277879097,1
0,0.3628199951283922,0
1,0.35255519180122846,1
-1,0.22227518952101769,-1
-1,0.26105296050914784,-1
-1,0.27195377781694885,-1
1,0.3380571646875073,1
-1,0.2900533002259572,-1
1,0.3673955392171308,1
-1,0.2522150458624297,-1
1,0.325742562300984,1
1,0.3669608031051753,1
1,0.378975315890007,1
-1,0.26780569684723793,-1
1,0.3321504484524452,0
1,0.3397599687808163,0
-1,0.32157329249207783,0
-1,0.2442147014790356,-1
-1,0.24776950976130888,-1
1,0.3496197224158531,1
1,0.34505282329005754,0
1,0.3347355794429886,1
-1,0.32557366965697093,-1
-1,0.29325958649426065,-1
1,0.3723059552354831,1
1,0.31330888846767924,0
-1,0.27900274327472685,-1
-1,0.31109050310626984,-1
0,0.38498033638304885,0
-1,0.3258549115372091,-1
1,0.34214124563438736,1
1,0.3136531101423151,1
-1,0.28112393729042107,-1
1,0.3817476525106806,1
0,0.4019803173472205,1
-1,0.28243798027377975,-1
-1,0.2559615812510116,-1
1,0.3644547261007813,1
1,0.35563686037606407,1
-1,0.25022533920498097,-1
0,0.4833537718446642,0
-1,0.277395594481152,-1
1,0.3703238431389249,1
0,0.3902375825700109,0
0,0.36238969961276124,1
-1,0.2945135642549883,-1
-1,0.3095581212017178,-1
-1,0.2225267605208785,-1
0,0.41870154527820475,0
-1,0.32017033061398636,-1
0,0.42330585863447545,0
0,0.42053220462886715,0
1,0.3452350435783253,1
-1,0.24358315565827202,-1
1,0.36133480795519296,1
-1,0.23992661025436568,-1
-1,0.33438161238180314,-1
1,0.34221851834101535,1
-1,0.2808002118805425,-1
-1,0.33213500882106295,-1
0,0.38585029669326937,0
1,0.3302553829241432,1
-1,0.2602064600779687,-1
1,0.3795253882434182,0
-1,0.22314203201870408,-1
-1,0.27069017012235563,-1
-1,0.22645634011149365,-1
1,0.3301276247025651,1
1,0.32871443902273734,1
1,0.3307251530730849,1
1,0.326206810458129,0
0,0.38444363681318,1
1,0.3677075666706971,1
-1,0.25991127810506426,-1
0,0.41602409807540736,0
-1,0.3378551524943854,0
1,0.3585039207588601,1
0,0.37108967822921846,0
1,0.3673449635650533,1
1,0.3175888707014579,0
1,0.34079138540889486,1
1,0.3410049760613157,1
0,0.41199282313675484,0
0,0.3788209192363181,0
