rf_train_predictions,rf_train_probs,train_labels
0,0.6022149359582215,0
-1,0.1713399481220731,-1
1,0.20646114857066342,1
1,0.2054888433820781,1
1,0.37918055004772483,1
-1,0.2702664165694308,-1
0,0.5896781629321615,0
1,0.2379350064882781,1
0,0.5034860347400132,1
0,0.5429536561199253,0
-1,0.17424455348361004,-1
-1,0.16975010517920627,-1
1,0.2854312086202196,0
-1,0.16734857929545421,-1
0,0.46925349506864805,0
-1,0.17288529012009185,-1
1,0.2875654478228488,1
1,0.2677266590566452,1
-1,0.20982949348117952,-1
-1,0.16752642721812394,-1
-1,0.2379571065136176,-1
-1,0.15917557238517407,-1
0,0.4135563383461842,0
-1,0.1791088945850488,-1
1,0.3123020835080705,1
0,0.4477695663687588,0
-1,0.1836796373312652,-1
0,0.38424243032731065,0
0,0.5533453105010839,0
1,0.2702581416576369,1
0,0.5703855292844507,0
0,0.43049816882941494,0
0,0.3617840586728006,-1
1,0.1941752371528738,1
0,0.5787624212018855,0
0,0.49345318456714216,0
-1,0.18781465547843593,-1
-1,0.23080662515460593,-1
1,0.25184988818432436,1
0,0.5458615678712859,0
0,0.47973937058755306,0
0,0.5203157871185143,0
0,0.4515585476159119,0
0,0.4689492228067163,0
1,0.2997415280623571,1
0,0.602772301660257,0
0,0.4748031744553905,0
-1,0.31591280040239605,-1
-1,0.15942314504660673,-1
0,0.5602705447185956,0
0,0.5409760622096951,0
-1,0.2226734697914177,-1
-1,0.23944096074729718,-1
0,0.4953078559000141,0
0,0.5389952734050228,0
1,0.2431186323085063,1
1,0.25640304786291246,1
1,0.2541960316024985,1
0,0.4994717507710733,0
0,0.5802360174442274,0
-1,0.36531844018369036,-1
1,0.21758688649847754,1
0,0.4459490509861035,0
-1,0.3640446214624443,-1
-1,0.23745423276693528,-1
-1,0.1632350442251723,-1
0,0.4733797259087275,0
-1,0.349453318078294,0
0,0.3958120580006386,-1
0,0.5471917275565397,0
1,0.22684129697931193,1
0,0.5192127011804345,0
-1,0.16054869849768075,-1
0,0.4916845320886666,0
0,0.4017676212673971,-1
-1,0.20151834892933432,-1
1,0.21419788199959278,1
-1,0.16240696470040294,-1
-1,0.24615614431340005,-1
0,0.5457263751883852,0
1,0.26027747357990433,1
-1,0.1831880420734725,-1
0,0.4776826824062301,-1
-1,0.18287203770218294,-1
1,0.24935712902928786,1
1,0.17750644326089987,1
-1,0.18381241328806877,-1
1,0.38005163908249534,1
-1,0.2232919966893624,-1
0,0.42070206798400134,0
0,0.5273420165621425,0
1,0.28755625862109074,1
0,0.5140386761486883,1
-1,0.18914885999214262,-1
0,0.599828189068414,0
-1,0.2438379616848729,-1
1,0.21809285123987682,1
0,0.4290097751384612,0
-1,0.19569955060815544,-1
0,0.5622566668432905,0
-1,0.15282731843555136,-1
-1,0.14912543292153982,-1
1,0.17330731977292782,1
-1,0.21452285063837476,-1
0,0.584971628795898,0
0,0.4560525951057766,0
-1,0.23984063823389135,1
1,0.19403717902395215,1
-1,0.36212351153618355,-1
0,0.3959342554555424,0
-1,0.16102222919224865,-1
0,0.46240608994709603,0
0,0.6325630364520218,0
-1,0.1343862627986126,-1
0,0.49058146459785484,0
-1,0.27585500133643054,-1
-1,0.31411001968069363,-1
1,0.23331778734845113,1
1,0.21285694058006147,1
1,0.27274596121433814,1
-1,0.36114292440367285,-1
0,0.3536716668469553,-1
-1,0.2358541698893025,-1
0,0.4382345565974595,0
1,0.27019517679352356,1
0,0.481626913767062,0
-1,0.2930984341845139,-1
1,0.3506414982635557,1
0,0.4169515964301022,0
0,0.3958985695565697,-1
1,0.24159734279693051,1
0,0.456381501233586,0
0,0.5444783149538153,0
0,0.4513276819154296,0
0,0.41799880998693345,1
1,0.24936757047542354,1
1,0.3366300399869066,1
-1,0.21852151341473328,-1
1,0.2757915855064478,1
0,0.5002832955613532,0
1,0.24926960119679237,1
0,0.45370885163804103,0
1,0.33748848272198034,1
0,0.6280062260384949,0
1,0.2062767831700694,1
0,0.4757240736223507,0
0,0.3818953458415431,0
1,0.24677644405033536,1
0,0.49318097752819917,-1
0,0.5689059532843513,0
0,0.36530717483791336,1
1,0.3382231736035387,1
-1,0.2457690118294937,-1
1,0.3382893571187558,1
-1,0.2581777880972812,-1
-1,0.28642016837523104,-1
1,0.26743967892623915,1
0,0.46425755274721525,0
1,0.3492266112403316,1
0,0.42758950388556455,0
-1,0.16889670255323647,-1
0,0.5593584185316939,0
0,0.5751729898405745,0
0,0.4878317674659013,0
1,0.24887703711424816,1
-1,0.236984183903998,-1
1,0.19652068633778652,1
-1,0.1940094208875076,-1
0,0.4698298115844864,0
-1,0.3137807154578354,-1
-1,0.24473435159394874,-1
0,0.5617563882376574,0
-1,0.2806520087654178,-1
-1,0.1614183107558283,-1
-1,0.214329788690622,-1
1,0.26809072749551316,1
0,0.5953503281063035,0
1,0.2274554489763219,1
-1,0.2188720801739609,-1
0,0.47727650907904184,0
0,0.6077882599931168,0
1,0.3186330232635746,1
-1,0.15861644296054977,-1
1,0.355971745771476,1
0,0.4934861978003364,0
0,0.5917974565632083,0
-1,0.19733066352664091,-1
1,0.2045656839295761,1
-1,0.2584470634056633,-1
-1,0.3117601375827579,-1
-1,0.1897711974229842,-1
1,0.24548542589748756,1
1,0.22659593842394887,1
0,0.4346144516768771,0
1,0.196140292767938,1
-1,0.211996017652719,-1
0,0.4975281249939487,0
1,0.25816691559092186,1
0,0.5734197058396241,0
-1,0.3940491200790943,0
1,0.3355568054471147,-1
1,0.3034628690035301,1
0,0.5566575162344732,0
1,0.2240049699979367,1
0,0.5082935010300883,0
1,0.19840342716563963,1
-1,0.2760036920226764,-1
0,0.4146881341988117,0
-1,0.25980622241826207,-1
1,0.2107370585327221,1
0,0.5612348638639091,0
0,0.43087619419014084,0
-1,0.19432562373676285,-1
0,0.45875529226241857,0
1,0.2164236514227606,1
0,0.5958068568939642,0
1,0.3053592059710262,1
-1,0.18209876321201152,-1
-1,0.14262294530849176,-1
1,0.2522122051247983,1
-1,0.3220463861685486,-1
0,0.4790320700254342,0
-1,0.2810612416734435,-1
0,0.35607398147171004,0
0,0.46532163986041575,0
1,0.23256506266826377,1
-1,0.19270194283497155,-1
0,0.5897037823845269,0
-1,0.21141860184663572,-1
-1,0.2535353834004943,-1
0,0.45372812095442994,0
-1,0.18067162197453132,-1
0,0.4102260331887127,0
1,0.2038848366417101,1
0,0.4549932582772205,0
1,0.3307791757808935,0
-1,0.17642734677721847,-1
1,0.28115434782457077,1
-1,0.22431265408219617,-1
1,0.2075323633376594,1
1,0.2780571797254708,1
0,0.47865207150470146,0
0,0.595113804665016,0
1,0.2768185694844709,1
0,0.44034209142979086,0
1,0.4008892417147035,1
0,0.6069803472149125,0
1,0.30395809283067216,1
-1,0.2960059431068334,-1
0,0.4669851456689839,0
1,0.21675005677114892,1
-1,0.19065420729782948,-1
-1,0.1380784488355022,-1
1,0.2496944542152957,1
1,0.3007880365639435,1
0,0.5375783703178645,0
-1,0.20432888936534557,-1
0,0.5585832917690259,0
-1,0.16702831273317273,-1
-1,0.17845667112041672,-1
-1,0.3978155243674228,-1
-1,0.3535682109014362,-1
0,0.39492472627659786,0
0,0.5573531591725085,0
-1,0.26303008969171127,-1
-1,0.2774611064677936,-1
-1,0.1871229494262508,-1
-1,0.20684096319078363,-1
1,0.2809021837304418,1
-1,0.18917814307854441,-1
1,0.3518109406224722,1
0,0.5071703470521198,0
-1,0.16286123577195963,-1
-1,0.21507272472677372,-1
-1,0.15693961062295023,-1
1,0.36879058991156605,1
0,0.5282243210479065,0
0,0.4976483415274475,0
1,0.26095156932064834,-1
0,0.5318994534636478,1
1,0.24144611343200773,1
-1,0.3012192047366293,-1
1,0.2631424087029105,1
0,0.4152227087546857,0
-1,0.20264358753664743,-1
-1,0.315569174972598,-1
1,0.38376470301087645,1
0,0.4515309446183246,1
-1,0.33403587636231113,1
1,0.24608519700705514,1
-1,0.3996669378781136,-1
0,0.5024575832284485,0
1,0.19280176950121597,1
-1,0.315038593775537,-1
1,0.2022576256289892,1
1,0.28118332232784654,1
1,0.2661329275424855,1
0,0.5257706230021014,0
1,0.34962645906187745,1
-1,0.18981516088977238,-1
0,0.4495298288207861,0
0,0.42712126580221194,0
0,0.5303644464079315,0
-1,0.14466397495299713,-1
1,0.23591543351053798,1
1,0.20504514481214675,1
1,0.31566015615315174,1
1,0.20836707407059887,1
1,0.21482279969003876,1
1,0.3160540474314981,1
1,0.3560358141448966,1
-1,0.22405434360463033,-1
0,0.4593971916355553,0
0,0.40387841435361954,0
1,0.24654453780016372,1
-1,0.21503515414719626,-1
1,0.3604566572009141,1
1,0.22973365348612343,1
1,0.2518191384614472,1
1,0.24108720751306212,1
-1,0.16277369760563012,-1
0,0.38528645637398556,-1
-1,0.3130130645171818,-1
0,0.37786229925673476,0
1,0.2276349668896221,1
-1,0.1615474405788944,-1
0,0.4768805827384318,0
-1,0.18569926238480533,-1
0,0.49444888816035837,0
-1,0.17833290606114016,-1
1,0.20208713996265523,1
0,0.4549563454554397,0
1,0.4187110492526764,1
1,0.1891146271862089,1
-1,0.17558131656939704,-1
0,0.42400899407110004,0
-1,0.19368864505262473,-1
-1,0.1565287469656539,-1
0,0.38392628850157673,0
-1,0.19100717981677376,-1
-1,0.21334710929300726,-1
1,0.2662253437100626,1
1,0.1781775672200369,1
0,0.48436364355796596,0
0,0.37653408111006476,-1
-1,0.21128610025036576,-1
0,0.45668515467747384,0
1,0.28318752931270763,1
-1,0.35097784732185583,-1
0,0.44346454116155626,0
1,0.2365731202658962,1
-1,0.23221385494101743,-1
-1,0.21499835283732543,-1
1,0.20828658095915073,1
0,0.3484077924260086,0
-1,0.21481567627179082,-1
1,0.18618238364776635,1
-1,0.38275020244993513,-1
1,0.27670658596534015,1
0,0.45948732068689124,0
-1,0.20864926243819973,-1
0,0.40988633832755217,-1
0,0.4550304908591993,0
1,0.2246586848616693,1
1,0.20284016801263463,1
-1,0.1779279009129916,-1
-1,0.24300961836725998,-1
-1,0.23077320532565576,-1
0,0.5296305972116233,0
-1,0.26303008969171127,-1
1,0.20978648221884733,1
1,0.2208271438537711,1
0,0.5013408663513443,-1
1,0.36258586808784143,1
0,0.4620201608206228,0
1,0.24190897248988916,1
1,0.27138180655776195,1
0,0.5954826558026429,0
1,0.3934510591281814,1
0,0.42380667645122755,0
-1,0.17997859799150376,-1
-1,0.22733151682829722,-1
-1,0.20923273213424268,-1
0,0.44502879046478766,0
-1,0.20721596897482342,-1
-1,0.2099946875756522,-1
1,0.4045038486537134,1
1,0.2461746743315924,1
1,0.27464253597593674,1
-1,0.1958563660651179,-1
1,0.3603034963197544,1
1,0.23029399628105615,1
-1,0.33299865876752316,-1
0,0.4327655398799726,0
1,0.3856373869517817,1
-1,0.17718237094119277,-1
1,0.3156220714213236,1
-1,0.22957525726845326,-1
-1,0.19371033148188652,-1
0,0.45572990224527127,0
1,0.3594096470273404,1
-1,0.3380835076534804,-1
1,0.1948619845351477,1
0,0.5387871014685947,0
1,0.2574095569837436,1
-1,0.17443843730561415,-1
0,0.4748576334273286,1
0,0.462174201521979,0
1,0.3811695226600625,1
0,0.44421781395811777,0
0,0.4218372929552646,-1
1,0.39872104072538356,1
0,0.4692303194312275,0
-1,0.21791272859705807,-1
1,0.2570943294880235,1
1,0.24715202705245418,1
0,0.4905485089214956,0
0,0.6013362496484976,0
-1,0.3312761221009006,-1
1,0.36927349734298714,1
0,0.5330078416451662,0
0,0.5538920424050714,0
1,0.17164285896866263,1
1,0.2385679754048633,1
0,0.611577247895344,0
0,0.5847520417679444,0
1,0.18517666285641432,1
1,0.23347361730584187,1
0,0.6147139154680816,0
0,0.604808309164543,0
-1,0.179156420316856,-1
1,0.3593433821320397,0
0,0.5603384177879268,0
-1,0.2137901420379538,-1
0,0.6092233125981299,0
-1,0.2662334958606576,-1
0,0.45075408359848373,0
1,0.29428756608306555,1
1,0.1932230311555094,1
1,0.25217570620048063,1
1,0.27475376315449357,1
-1,0.15184788708786262,-1
-1,0.19172806513629792,-1
1,0.18587582541095574,1
1,0.2037636316246113,1
0,0.43502084573103406,0
0,0.5874894437615876,0
1,0.3083296581415886,1
0,0.44686679117818806,0
-1,0.22687213231149692,-1
1,0.26674968366076074,1
-1,0.3006529410607617,-1
0,0.47215826855310483,0
0,0.4779802345209643,0
-1,0.31442850308768905,-1
0,0.4120870248861923,0
1,0.26713840615218365,1
0,0.530552585826204,0
-1,0.19750341735832422,-1
0,0.3886629553876062,1
-1,0.33777475661160294,-1
-1,0.18090110603276446,-1
0,0.5719189686527449,0
-1,0.1956545153656435,-1
-1,0.24333002844209808,-1
0,0.49064825464770373,0
-1,0.20129418293701973,-1
-1,0.20038375923076346,-1
-1,0.18830375515266906,-1
1,0.24490235986078177,1
1,0.2665134141157588,1
1,0.21115208476746802,1
1,0.21812025875782662,1
1,0.1755643165081896,1
1,0.1962566461431808,1
1,0.18183657893133426,1
-1,0.17034077388992747,-1
-1,0.1936729968856972,-1
0,0.5503919606978308,0
0,0.6158033815826872,0
1,0.3847600284057899,1
-1,0.17570906143099715,-1
0,0.5189860066643456,0
1,0.3281253300383778,1
0,0.4957595235770615,0
0,0.50366165772363,0
-1,0.28875333677037757,-1
-1,0.15592724067574135,-1
-1,0.1681470099761821,-1
1,0.38627338895884317,1
1,0.2689121236510736,1
0,0.4913052328979925,0
0,0.42451503617889386,0
-1,0.15740213282200322,-1
0,0.5752469371431226,0
1,0.36150927201686456,1
0,0.6070143744731433,0
-1,0.23559272118765215,-1
-1,0.15905866954488043,-1
1,0.22528899569117847,1
1,0.2485942277504825,1
0,0.44554294717745996,0
-1,0.36549778496977714,-1
0,0.4205215868178152,0
1,0.21695612117163304,1
1,0.21279018640254757,1
1,0.2299779513439897,1
-1,0.15353216012781354,-1
1,0.30064064069587276,1
1,0.37768891601977184,1
1,0.19256616060469015,1
0,0.5315739116898943,0
0,0.5616300974973218,0
0,0.6146427121893389,0
-1,0.25851057200117994,-1
1,0.28927003992220607,1
-1,0.21504405971681867,-1
1,0.30843833773083096,-1
-1,0.30023192030838103,-1
0,0.510778939759518,0
-1,0.188253316467761,-1
0,0.3568131032982408,1
-1,0.18990280360198789,-1
0,0.4755599906306269,-1
1,0.2534452885823284,1
1,0.2948245653219094,1
0,0.4699690887833769,0
0,0.5614737318963938,0
-1,0.15717536121186404,-1
0,0.44110643722084064,0
1,0.2525481764197373,1
0,0.49620334639626307,0
0,0.47312388589255905,0
0,0.4557440071123809,0
1,0.3200994180024858,1
-1,0.33952838822972503,-1
-1,0.1517328017951574,-1
0,0.5091612500590657,0
0,0.4758042469940255,0
0,0.5820251177994638,0
-1,0.13464415433026913,-1
-1,0.18392127234139255,-1
-1,0.1528914960124171,-1
-1,0.15784469538465196,-1
0,0.44926250491092756,1
1,0.3698041423510533,1
-1,0.23602909369417957,-1
1,0.19404037715226485,1
1,0.21458344834261486,1
-1,0.22910242417011792,-1
1,0.28564217267733205,1
1,0.1713851624979549,1
0,0.5145226219583011,0
0,0.5498138498648614,0
0,0.55428780110316,0
0,0.5171976102279445,0
1,0.22477185532787428,1
0,0.4747382712107949,0
-1,0.20311348720068234,-1
1,0.2798416758325121,1
1,0.29306706555158507,1
1,0.3230725739237234,0
-1,0.21812449215952892,-1
0,0.591519271413986,0
-1,0.3753121946889491,-1
0,0.4575478296544263,0
1,0.30415778450539305,1
-1,0.2076773929515651,-1
0,0.41244328388571644,0
1,0.20423971441918445,1
0,0.4269033495571113,0
-1,0.20951152972140025,-1
-1,0.33900554301272257,0
0,0.4888019109328463,0
0,0.3849528694373504,-1
-1,0.3081649378474465,-1
-1,0.19721505549943746,-1
-1,0.22322815903228416,-1
-1,0.29365797861719917,0
1,0.26426910402972664,1
0,0.3806676921594323,0
-1,0.30374754981229213,-1
0,0.4640916585137639,0
0,0.4947056295452804,0
1,0.28064539643241354,1
1,0.31204894493526664,1
-1,0.17888441276675635,-1
0,0.4024384385628739,0
1,0.1891525336414265,1
-1,0.17908807738289093,-1
0,0.49057254619939705,0
1,0.3538534044471438,1
0,0.5620114784245794,0
-1,0.1930589502981409,-1
-1,0.26240618179404046,-1
0,0.5251187784884265,0
0,0.4723779762449103,0
0,0.4086509465465349,-1
1,0.22384462195066265,1
-1,0.25163558301803485,-1
0,0.4907184799133575,0
0,0.4350326179445682,-1
0,0.610748711480296,0
-1,0.14157417325856803,-1
-1,0.24799550791830985,-1
-1,0.1692651641978889,-1
0,0.4775165693102025,0
0,0.45931559720555204,0
1,0.18682023020028388,1
-1,0.21904807891652772,-1
0,0.42732992005788634,0
1,0.2143638481674695,1
1,0.27059137985381765,1
1,0.232642042545503,1
-1,0.18517928682103893,-1
1,0.18443457353940765,1
-1,0.2082472086000694,-1
0,0.537178966380609,0
1,0.23157184237144526,1
1,0.22458038119887533,1
0,0.6184140821459354,0
1,0.2277849553847915,1
-1,0.1954995379815957,-1
1,0.2361353327975731,1
0,0.5934915531540625,0
-1,0.14025872573493314,-1
-1,0.21879269428314083,-1
-1,0.32005662869209295,-1
0,0.40915259920904457,0
1,0.20194857489126586,1
-1,0.3279928699934237,-1
0,0.40797156510836535,0
-1,0.16608553153824673,-1
1,0.2557226939988731,1
0,0.3817047110333256,-1
1,0.21510797991184544,1
-1,0.22002618426019643,-1
-1,0.1915083997797379,-1
1,0.3652470780953738,1
0,0.4752678794934081,0
0,0.4557889194206252,1
-1,0.3083791179054905,-1
1,0.2394794042447576,1
1,0.2195672785478723,1
1,0.23759361444794638,1
1,0.2569289427312672,1
-1,0.2258382051660659,-1
0,0.6018184330547117,0
1,0.3912920302056508,1
-1,0.26371108184309533,-1
0,0.44700675984344973,0
1,0.2412182388041902,1
1,0.26060187092519516,1
-1,0.368904618505223,-1
0,0.5724151408670856,0
1,0.3820667595130666,1
0,0.5569965858555981,0
0,0.44930547779546076,0
1,0.37225311477114187,0
1,0.3397481211813186,1
1,0.23372445262071054,1
1,0.19498224837561623,1
0,0.5571320402116833,0
-1,0.22488461944897678,1
-1,0.31715898790489705,-1
-1,0.211519772585006,-1
0,0.6038682912035476,0
0,0.5634470687118897,0
1,0.17978095904113456,1
0,0.5637733341234908,0
1,0.20222934403107126,1
0,0.4246968760793747,0
0,0.5908046057852743,0
1,0.33561663652050483,1
1,0.26315969505074266,1
0,0.4470719475276409,0
1,0.21889377554954326,1
0,0.4562872925425103,0
-1,0.2339928621835558,-1
-1,0.16499195691542584,-1
0,0.5835983584451768,0
0,0.46933756910192415,0
-1,0.23920509109229202,-1
1,0.19249371907089924,1
0,0.4342529599548336,0
1,0.38870613725522857,1
1,0.17537772661577133,1
1,0.22979956708036206,1
0,0.5851077551247477,0
0,0.4835791144561532,0
0,0.4829372897705151,0
0,0.5549465280479368,0
0,0.497440815415635,0
1,0.30686992450116274,1
-1,0.1886540213694826,-1
1,0.2205231346899867,1
-1,0.185770122601718,-1
-1,0.3841293141517882,0
-1,0.19432269390054357,-1
-1,0.13787882753618882,-1
1,0.3373747774015954,0
-1,0.17401579951678994,-1
0,0.4643020552914778,0
-1,0.33377696946747,0
1,0.21411976040080496,1
1,0.2317845416694774,-1
1,0.2333113055638677,1
1,0.27162620996738973,1
0,0.5225770305527567,0
1,0.35119079300172573,1
1,0.39128970589005846,0
1,0.19318486118982,1
-1,0.35774496828180313,-1
1,0.27216593253674154,1
0,0.3706414711794838,-1
-1,0.18234033830032065,-1
1,0.20930861259234418,1
-1,0.17034629547959249,-1
1,0.24638637370083452,1
0,0.5676712846141073,0
1,0.21601866637209258,1
-1,0.23787142038408804,-1
0,0.585003560480522,0
-1,0.21644824386461367,-1
1,0.21477637420944856,1
1,0.18942740818220002,1
-1,0.3612081205251492,-1
-1,0.22207238280488198,-1
0,0.40080255540688503,0
-1,0.21099435772941944,-1
-1,0.15578334788823198,-1
0,0.41654959693390703,0
-1,0.21258993322737033,1
0,0.475179007907883,0
0,0.5042312542799047,0
0,0.5445214748984905,0
1,0.2795972000309082,1
1,0.29342027522495173,1
0,0.42642319560276093,0
0,0.6090965953541395,0
1,0.32860308779984676,1
0,0.44429486134887625,0
-1,0.1958561348272103,-1
-1,0.3575347111053207,0
1,0.26648549236876334,1
0,0.42726585118261445,0
-1,0.2982525816489836,-1
0,0.5553567472112659,0
-1,0.27012836207087737,-1
1,0.19138951718162767,1
-1,0.2604333719995094,-1
1,0.23090708776464752,1
1,0.24962709073745443,1
0,0.37703662061999393,0
-1,0.2768635122450079,-1
-1,0.23371054331006996,-1
-1,0.22211408818056724,-1
0,0.5189236689417259,0
-1,0.2526486592888385,-1
1,0.2061943501341754,1
-1,0.3267001624903317,-1
-1,0.19926159875123403,-1
-1,0.2573797682649912,-1
1,0.1842050235694143,1
0,0.4738550046169376,0
0,0.3969367622251355,0
0,0.5485585660418034,0
-1,0.1788736938269259,-1
0,0.5833701894647385,0
1,0.21887046419757816,-1
1,0.33435042529332903,1
-1,0.18618008067718816,-1
-1,0.15645106946829088,-1
-1,0.34664638864016467,-1
0,0.5922640282880035,0
-1,0.1792296885445961,-1
-1,0.17928592857946007,-1
1,0.1967424546636071,1
0,0.33496086437894673,1
-1,0.3531933264290932,-1
1,0.23653731173545034,1
-1,0.2705388503068348,-1
0,0.4527483676298922,0
-1,0.28370002145790185,-1
1,0.23479375742328526,1
1,0.18257358916302768,1
1,0.22913850374856295,1
-1,0.3593066502594649,-1
0,0.4273732561857114,0
1,0.35823752987551605,1
0,0.4808620938809516,0
1,0.28377773249484695,1
1,0.22234735643268141,1
-1,0.1546296100657005,-1
-1,0.20470030531434893,-1
-1,0.3201682938590741,-1
0,0.5003077008811729,0
0,0.4671101247015763,0
0,0.4513352494722283,0
1,0.3038822752385638,1
0,0.40397560119728576,0
1,0.2283657386886895,1
0,0.4581439687319434,0
1,0.21147050834856806,1
0,0.5308906608025034,0
0,0.4209855875038172,1
1,0.2317908844576701,1
0,0.45934065244336075,0
1,0.20199965970979608,1
0,0.5387891575788936,0
-1,0.2222401655954146,-1
1,0.24417284321357755,1
0,0.43138448930656315,0
1,0.25462462946504916,1
-1,0.2659919655664467,-1
0,0.4055783931934645,-1
-1,0.2241285848961957,-1
-1,0.2853745716135609,-1
1,0.36963280575263807,1
0,0.5951474148488146,0
-1,0.3247474261944482,-1
0,0.5231265656869521,0
-1,0.1841758139498909,-1
-1,0.19144452704425785,-1
1,0.40293819138460996,1
1,0.20196699229990983,1
-1,0.17552169327430348,-1
1,0.3201696380755605,-1
1,0.19719963366117277,1
-1,0.20587262549991192,-1
-1,0.15282731843555136,-1
0,0.5708930426198127,0
1,0.17851765432422656,1
-1,0.19061619556669795,-1
1,0.2743482805902666,1
-1,0.3032680138315936,-1
1,0.2060348287308018,1
-1,0.20883576099662668,-1
0,0.5526960896375707,0
-1,0.17140244513545955,-1
0,0.589403797845427,0
-1,0.21085437114234692,-1
